13563	 6502 	46.48991000000001 	 46.49206584696935 	 0.002155846969344566 	  sensor_5 -> rsu_0 -> sensor_5 
13175	 6502 	46.491109999999985 	 46.492452409258604 	 0.0013424092586191705 	  sensor_0 -> rsu_1 -> sensor_0 
13329	 6502 	46.492420000000024 	 46.492890227836284 	 0.00047022783626005094 	  sensor_2 -> sensor_3 -> rsu_1 -> sensor_3 
12902	 6503 	45.49365000000002 	 46.49393900342069 	 1.0002890034206757 	  sensor_5 -> sensor_5 -> gnb 
13486	 6503 	46.49385000000004 	 46.494154118560104 	 0.00030411856006651306 	  sensor_4 -> sensor_3 -> rsu_1 -> sensor_3 
12973	 6504 	45.493300000000005 	 46.49557020537077 	 1.0022702053707633 	  sensor_6 -> sensor_6 -> rsu_0 
13699	 6504 	46.49499 	 46.49672292574616 	 0.0017329257461611292 	  sensor_7 -> rsu_0 -> sensor_7 
13330	 6504 	46.496090000000024 	 46.496950815705034 	 0.0008608157050105092 	  sensor_2 -> sensor_1 -> sensor_2 -> sensor_1 -> sensor_0 -> sensor_1 -> sensor_0 -> rsu_1 -> sensor_0 
12602	 6505 	45.498260000000016 	 46.49961410948603 	 1.0013541094860159 	  sensor_1 -> sensor_1 -> rsu_1 
13102	 6506 	45.49938 	 46.49972437153379 	 1.0003443715337852 	  sensor_8 -> sensor_8 -> gnb 
13748	 6507 	46.49549 	 46.50020370596021 	 0.004713705960213588 	  sensor_8 -> rsu_0 
13700	 6508 	46.49689 	 46.50101414068877 	 0.004124140688766431 	  sensor_7 -> rsu_0 -> sensor_7 
13035	 6509 	45.50064999999999 	 46.50253974577152 	 1.0018897457715283 	  sensor_7 -> sensor_7 -> rsu_0 
12398	 6510 	44.502570000000006 	 46.50273246145379 	 2.000162461453783 	  sensor_6 -> sensor_6 -> sensor_6 -> rsu_0 
12458	 6511 	44.50149 	 46.50312592550948 	 2.0016359255094827 	  sensor_7 -> sensor_6 -> sensor_6 -> sensor_5 -> sensor_4 -> sensor_4 -> rsu_1 
13176	 6511 	46.503579999999985 	 46.504515697751266 	 0.000935697751280884 	  sensor_0 -> rsu_1 -> sensor_0 
13701	 6511 	46.50347 	 46.50511582029833 	 0.0016458202983287151 	  sensor_7 -> rsu_0 -> sensor_7 
13414	 6511 	46.50597000000005 	 46.50857947119338 	 0.0026094711933311032 	  sensor_3 -> rsu_1 -> sensor_3 
13624	 6511 	46.50817000000001 	 46.510190055833 	 0.0020200558329932505 	  sensor_6 -> rsu_0 -> sensor_6 
10929	 6512 	42.509720000000016 	 46.51110145921512 	 4.001381459215104 	  sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> gnb 
13415	 6512 	46.511200000000045 	 46.51303436976757 	 0.0018343697675220483 	  sensor_3 -> sensor_2 -> rsu_1 -> sensor_2 
12260	 6513 	44.51285000000002 	 46.51321583562989 	 2.0003658356298715 	  sensor_4 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_2 -> sensor_1 -> rsu_1 
13487	 6513 	46.514570000000035 	 46.515839891909664 	 0.0012698919096294503 	  sensor_4 -> rsu_1 -> sensor_4 
10532	 6514 	41.514570000000035 	 46.51602857964319 	 5.001458579643156 	  sensor_3 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_2 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> rsu_1 
13568	 6514 	46.51727000000001 	 46.517683862712076 	 0.0004138627120653382 	  sensor_5 -> sensor_4 -> rsu_1 -> sensor_4 
13178	 6514 	46.52292999999998 	 46.524920943585656 	 0.0019909435856746427 	  sensor_0 -> sensor_1 -> rsu_1 -> sensor_1 
13249	 6514 	46.52433000000003 	 46.52606458953857 	 0.0017345895385432186 	  sensor_1 -> rsu_1 -> sensor_1 
11648	 6515 	43.526720000000026 	 46.5283096553022 	 3.001589655302176 	  sensor_3 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_4 -> rsu_1 
13179	 6515 	46.52832999999998 	 46.52860571877783 	 0.0002757187778499315 	  sensor_0 -> sensor_1 -> rsu_1 -> sensor_1 
13626	 6515 	46.533260000000006 	 46.534579450819244 	 0.0013194508192384546 	  sensor_6 -> sensor_5 -> gnb -> sensor_5 
13180	 6515 	46.532299999999985 	 46.53473874962492 	 0.002438749624936065 	  sensor_0 -> rsu_1 -> sensor_0 
11649	 6516 	43.53587000000003 	 46.536623727022054 	 3.0007537270220226 	  sensor_3 -> sensor_3 -> sensor_3 -> sensor_2 -> sensor_2 -> rsu_1 
8774	 6517 	38.53585000000002 	 46.54012187846481 	 8.004271878464792 	  sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> rsu_1 
13416	 6518 	46.535940000000046 	 46.540465060315924 	 0.004525060315877738 	  sensor_3 -> rsu_1 -> sensor_3 
13572	 6518 	46.545780000000015 	 46.54603576196905 	 0.00025576196903642767 	  sensor_5 -> sensor_6 -> rsu_0 -> sensor_6 
13334	 6518 	46.54495000000003 	 46.54703253703979 	 0.0020825370397616894 	  sensor_2 -> rsu_1 -> sensor_2 
13491	 6518 	46.54531000000004 	 46.54823745794079 	 0.002927457940749889 	  sensor_4 -> sensor_3 -> sensor_2 -> sensor_1 -> rsu_1 -> sensor_1 
13039	 6519 	45.548159999999996 	 46.54881928258803 	 1.0006592825880318 	  sensor_7 -> sensor_7 -> rsu_0 
13753	 6519 	46.54728 	 46.54881936209171 	 0.0015393620917123485 	  sensor_8 -> rsu_0 -> sensor_8 
13418	 6519 	46.553020000000046 	 46.55360675021072 	 0.0005867502106724487 	  sensor_3 -> rsu_1 -> sensor_3 
13419	 6519 	46.562350000000045 	 46.56310891566215 	 0.0007589156621037318 	  sensor_3 -> gnb -> sensor_3 
13108	 6520 	45.56843 	 46.56866648610074 	 1.0002364861007393 	  sensor_8 -> sensor_8 -> sensor_7 -> gnb 
12536	 6521 	45.57002000000002 	 46.57041346016299 	 1.000393460162968 	  sensor_0 -> sensor_0 -> rsu_1 
13109	 6522 	45.57033 	 46.57108121231411 	 1.000751212314114 	  sensor_8 -> sensor_8 -> rsu_0 
13420	 6522 	46.572650000000046 	 46.57458471769064 	 0.0019347176905952779 	  sensor_3 -> rsu_1 -> sensor_3 
13253	 6522 	46.573620000000034 	 46.57578014338066 	 0.002160143380628199 	  sensor_1 -> rsu_1 -> sensor_1 
10298	 6523 	41.573620000000034 	 46.577677458944684 	 5.004057458944651 	  sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
10870	 6524 	42.57435000000003 	 46.57783089042849 	 4.003480890428456 	  sensor_0 -> sensor_0 -> sensor_0 -> sensor_1 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> rsu_1 
12537	 6525 	45.57620000000002 	 46.5778792414693 	 1.001679241469276 	  sensor_0 -> sensor_0 -> rsu_1 
12466	 6526 	44.577479999999994 	 46.57816497880275 	 2.0006849788027523 	  sensor_7 -> sensor_6 -> sensor_6 -> sensor_6 -> rsu_0 
13493	 6526 	46.57895000000004 	 46.58019401322816 	 0.001244013228117069 	  sensor_4 -> rsu_1 -> sensor_4 
13254	 6526 	46.58062000000003 	 46.58140722696033 	 0.0007872269602984261 	  sensor_1 -> sensor_2 -> gnb -> sensor_2 
11787	 6527 	43.58082000000001 	 46.58143670977838 	 3.0006167097783703 	  sensor_5 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_5 -> gnb 
12467	 6528 	44.583369999999995 	 46.58377563136392 	 2.0004056313639254 	  sensor_7 -> sensor_6 -> sensor_6 -> sensor_6 -> rsu_0 
13182	 6528 	46.58179999999999 	 46.58501283011513 	 0.003212830115145948 	  sensor_0 -> rsu_1 -> sensor_0 
12909	 6529 	45.58537000000001 	 46.58558972519971 	 1.000219725199699 	  sensor_5 -> sensor_5 -> sensor_6 -> rsu_0 
12269	 6530 	44.58501000000002 	 46.5858039550186 	 2.0007939550185796 	  sensor_4 -> sensor_4 -> sensor_4 -> rsu_1 
13110	 6531 	45.58448 	 46.58588139946894 	 1.0014013994689392 	  sensor_8 -> sensor_7 -> sensor_7 -> gnb 
13704	 6531 	46.58537 	 46.586064385260116 	 0.0006943852601182243 	  sensor_7 -> sensor_6 -> rsu_0 -> sensor_6 
11989	 6532 	44.59144000000003 	 46.591621180762395 	 2.000181180762368 	  sensor_0 -> sensor_1 -> sensor_2 -> sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
13256	 6532 	46.59402000000003 	 46.595807219510725 	 0.0017872195106960476 	  sensor_1 -> sensor_2 -> rsu_1 -> sensor_2 
12828	 6533 	45.59574000000002 	 46.596253766833584 	 1.0005137668335635 	  sensor_4 -> sensor_3 -> sensor_3 -> rsu_1 
13631	 6533 	46.59543000000001 	 46.59690236166459 	 0.0014723616645824222 	  sensor_6 -> rsu_0 -> sensor_6 
13573	 6533 	46.59741000000001 	 46.598760697169446 	 0.0013506971694354775 	  sensor_5 -> sensor_6 -> gnb -> sensor_6 
12611	 6534 	45.60345000000001 	 46.604023164479756 	 1.0005731644797464 	  sensor_1 -> sensor_1 -> sensor_2 -> rsu_1 
13633	 6534 	46.603640000000006 	 46.605685422300354 	 0.0020454223003483207 	  sensor_6 -> rsu_0 -> sensor_6 
13634	 6534 	46.60604000000001 	 46.60760147784557 	 0.0015614778455628198 	  sensor_6 -> rsu_0 -> sensor_6 
13706	 6534 	46.60744 	 46.60821127570064 	 0.0007712757006430593 	  sensor_7 -> rsu_0 -> sensor_7 
11589	 6535 	43.608150000000045 	 46.61032035919086 	 3.0021703591908135 	  sensor_2 -> sensor_2 -> sensor_2 -> sensor_3 -> sensor_2 -> sensor_2 -> rsu_1 
13338	 6535 	46.60773000000003 	 46.610533536894 	 0.0028035368939711702 	  sensor_2 -> sensor_1 -> rsu_1 -> sensor_1 
13635	 6535 	46.61092000000001 	 46.61205228720663 	 0.0011322872066230616 	  sensor_6 -> rsu_0 -> sensor_6 
11452	 6536 	43.613920000000036 	 46.61407132020695 	 3.0001513202069177 	  sensor_0 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_1 -> sensor_1 -> rsu_1 
12132	 6537 	44.613830000000036 	 46.61427211832015 	 2.000442118320116 	  sensor_2 -> sensor_2 -> sensor_1 -> sensor_0 -> sensor_0 -> gnb 
13111	 6538 	45.616 	 46.616465301945254 	 1.0004653019452547 	  sensor_8 -> sensor_8 -> gnb 
12613	 6539 	45.61631000000001 	 46.616862651825876 	 1.0005526518258634 	  sensor_1 -> sensor_2 -> sensor_1 -> sensor_1 -> gnb 
13707	 6539 	46.614059999999995 	 46.61714628281443 	 0.0030862828144364585 	  sensor_7 -> sensor_6 -> sensor_5 -> rsu_0 -> sensor_5 
13495	 6539 	46.61709000000004 	 46.61766563987847 	 0.0005756398784271255 	  sensor_4 -> gnb -> sensor_4 
12833	 6540 	45.61865000000003 	 46.62103856478277 	 1.0023885647827413 	  sensor_4 -> sensor_4 -> rsu_1 
13183	 6541 	46.61730999999999 	 46.62165468311904 	 0.004344683119050785 	  sensor_0 -> rsu_1 -> sensor_0 
12834	 6542 	45.622210000000024 	 46.62263673421179 	 1.0004267342117643 	  sensor_4 -> sensor_4 -> gnb 
13496	 6542 	46.62309000000004 	 46.62390914620816 	 0.0008191462081228451 	  sensor_4 -> sensor_5 -> sensor_6 -> rsu_0 -> sensor_6 
13258	 6542 	46.622800000000026 	 46.62476946946042 	 0.0019694694603913376 	  sensor_1 -> rsu_1 -> sensor_1 
13113	 6543 	45.62729 	 46.627293424895036 	 1.0000034248950342 	  sensor_8 -> sensor_8 -> rsu_0 
13184	 6543 	46.62588999999999 	 46.62734226214264 	 0.0014522621426493743 	  sensor_0 -> rsu_1 -> sensor_0 
13574	 6543 	46.62710000000001 	 46.62866080626744 	 0.0015608062674274947 	  sensor_5 -> sensor_4 -> rsu_1 -> sensor_4 
11454	 6544 	43.62826000000003 	 46.62952957531801 	 3.001269575317977 	  sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> rsu_1 
12404	 6545 	44.63273000000001 	 46.6330261525683 	 2.000296152568289 	  sensor_6 -> sensor_7 -> sensor_6 -> sensor_6 -> sensor_6 -> sensor_7 -> rsu_0 
13636	 6545 	46.63399000000001 	 46.635369254428376 	 0.001379254428364618 	  sensor_6 -> rsu_0 -> sensor_6 
13499	 6545 	46.63547000000004 	 46.63659632848202 	 0.0011263284819804653 	  sensor_4 -> gnb -> sensor_4 
13422	 6545 	46.63715000000005 	 46.638104382543034 	 0.0009543825429858543 	  sensor_3 -> rsu_1 -> sensor_3 
13339	 6545 	46.638290000000026 	 46.639139677559065 	 0.0008496775590387529 	  sensor_2 -> rsu_1 -> sensor_2 
13500	 6545 	46.63791000000004 	 46.63938619855787 	 0.001476198557831765 	  sensor_4 -> rsu_1 -> sensor_4 
12272	 6546 	44.63839000000002 	 46.641039980236634 	 2.002649980236612 	  sensor_4 -> sensor_4 -> sensor_4 -> sensor_5 -> rsu_0 
13423	 6546 	46.640540000000044 	 46.641252637926996 	 0.0007126379269521976 	  sensor_3 -> sensor_4 -> rsu_1 -> sensor_4 
12343	 6547 	44.64505000000001 	 46.64516556787707 	 2.00011556787706 	  sensor_5 -> sensor_6 -> sensor_5 -> sensor_5 -> sensor_4 -> sensor_4 -> rsu_1 
13185	 6547 	46.64525999999999 	 46.645381290013795 	 0.0001212900138014561 	  sensor_0 -> rsu_1 -> sensor_0 
13709	 6547 	46.64504 	 46.64578329341786 	 0.0007432934178552841 	  sensor_7 -> rsu_0 -> sensor_7 
13341	 6547 	46.64868000000003 	 46.649846454612444 	 0.0011664546124166009 	  sensor_2 -> gnb -> sensor_2 
12745	 6548 	45.65027000000005 	 46.65175148732423 	 1.0014814873241846 	  sensor_3 -> sensor_3 -> rsu_1 
13638	 6548 	46.65410000000001 	 46.65495780990348 	 0.0008578099034721731 	  sensor_6 -> sensor_7 -> rsu_0 -> sensor_7 
13639	 6548 	46.65419000000001 	 46.656048442379706 	 0.0018584423796994542 	  sensor_6 -> rsu_0 -> sensor_6 
13342	 6548 	46.653280000000024 	 46.656223059797746 	 0.0029430597977224693 	  sensor_2 -> rsu_1 -> sensor_2 
13343	 6548 	46.653910000000025 	 46.656326808841385 	 0.0024168088413603073 	  sensor_2 -> sensor_1 -> rsu_1 -> sensor_1 
12913	 6549 	45.656810000000014 	 46.658895890427765 	 1.0020858904277503 	  sensor_5 -> sensor_5 -> sensor_6 -> sensor_7 -> rsu_0 
12541	 6550 	45.659230000000015 	 46.659757814466765 	 1.00052781446675 	  sensor_0 -> sensor_0 -> rsu_1 
13641	 6550 	46.66081000000001 	 46.66141395383179 	 0.0006039538317779147 	  sensor_6 -> gnb -> sensor_6 
9182	 6551 	38.66206999999999 	 46.663775638952025 	 8.001705638952032 	  sensor_6 -> sensor_6 -> sensor_6 -> sensor_5 -> sensor_4 -> sensor_5 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_5 -> sensor_6 -> sensor_6 -> sensor_6 -> rsu_0 
13188	 6551 	46.66316 	 46.66417547700244 	 0.0010154770024399795 	  sensor_0 -> sensor_1 -> rsu_1 -> sensor_1 
13345	 6551 	46.664300000000026 	 46.66558366122967 	 0.0012836612296425187 	  sensor_2 -> sensor_1 -> sensor_0 -> rsu_1 -> sensor_0 
12616	 6552 	45.665610000000015 	 46.666690064547694 	 1.0010800645476792 	  sensor_1 -> sensor_1 -> rsu_1 
12838	 6553 	45.66652000000003 	 46.66675906958002 	 1.0002390695799903 	  sensor_4 -> sensor_4 -> rsu_1 
13261	 6553 	46.66653000000002 	 46.667990850031806 	 0.0014608500317834228 	  sensor_1 -> sensor_0 -> sensor_1 -> gnb -> sensor_1 
11457	 6554 	43.66727000000004 	 46.66962838850589 	 3.0023583885058542 	  sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
12059	 6555 	44.670580000000015 	 46.67229542846283 	 2.0017154284628162 	  sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> sensor_3 -> sensor_2 -> rsu_1 
13710	 6555 	46.674859999999995 	 46.67537670087643 	 0.0005167008764317416 	  sensor_7 -> rsu_0 -> sensor_7 
13426	 6555 	46.67420000000004 	 46.675907231755964 	 0.001707231755922578 	  sensor_3 -> rsu_1 -> sensor_3 
12273	 6556 	44.67675000000003 	 46.677815873037204 	 2.0010658730371773 	  sensor_4 -> sensor_4 -> sensor_4 -> rsu_1 
13052	 6557 	45.679289999999995 	 46.67940061224311 	 1.0001106122431125 	  sensor_7 -> sensor_7 -> gnb 
13190	 6557 	46.683189999999996 	 46.683322922009985 	 0.0001329220099890449 	  sensor_0 -> rsu_1 -> sensor_0 
13760	 6557 	46.68374 	 46.684096547162106 	 0.0003565471621058691 	  sensor_8 -> sensor_7 -> rsu_0 -> sensor_7 
13713	 6557 	46.68678 	 46.68713647860123 	 0.0003564786012333343 	  sensor_7 -> gnb -> sensor_7 
13578	 6557 	46.68695000000002 	 46.687614091138755 	 0.0006640911387378878 	  sensor_5 -> rsu_0 -> sensor_5 
13642	 6557 	46.687740000000005 	 46.68828702020745 	 0.0005470202074420172 	  sensor_6 -> sensor_5 -> sensor_4 -> rsu_1 -> sensor_4 
11935	 6558 	43.68966999999999 	 46.689940928315316 	 3.0002709283153237 	  sensor_7 -> sensor_7 -> sensor_6 -> sensor_6 -> sensor_6 -> rsu_0 
13263	 6558 	46.690670000000026 	 46.69155918710577 	 0.0008891871057414846 	  sensor_1 -> gnb -> sensor_1 
13117	 6559 	45.69397 	 46.694578337399136 	 1.000608337399136 	  sensor_8 -> sensor_8 -> rsu_0 
13346	 6559 	46.69454000000003 	 46.69617534332995 	 0.0016353433299158837 	  sensor_2 -> gnb -> sensor_2 
12201	 6560 	44.69454000000003 	 46.6961010761685 	 2.0015610761684712 	  sensor_3 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_3 -> sensor_4 -> sensor_5 -> rsu_0 
13118	 6561 	45.70088 	 46.70096866346166 	 1.0000886634616606 	  sensor_8 -> sensor_7 -> sensor_7 -> gnb 
12981	 6562 	45.702020000000005 	 46.70291220436708 	 1.0008922043670765 	  sensor_6 -> sensor_6 -> rsu_0 
10309	 6563 	41.70223000000003 	 46.7029244015613 	 5.000694401561269 	  sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_1 -> rsu_1 
12202	 6564 	44.702970000000036 	 46.70339404536884 	 2.0004240453688027 	  sensor_3 -> sensor_4 -> sensor_4 -> sensor_4 -> rsu_1 
13715	 6564 	46.70261 	 46.70548127371555 	 0.002871273715548739 	  sensor_7 -> rsu_0 -> sensor_7 
13501	 6564 	46.70486000000004 	 46.70651934660982 	 0.0016593466097774012 	  sensor_4 -> rsu_1 -> sensor_4 
13119	 6565 	45.70588 	 46.70732673929589 	 1.0014467392958863 	  sensor_8 -> sensor_8 -> rsu_0 
13348	 6565 	46.70564000000003 	 46.70859431325821 	 0.0029543132581792975 	  sensor_2 -> rsu_1 -> sensor_2 
12620	 6566 	45.70962000000002 	 46.70963156955437 	 1.0000115695543457 	  sensor_1 -> sensor_1 -> rsu_1 
13266	 6566 	46.71288000000003 	 46.71575160289195 	 0.0028716028919220093 	  sensor_1 -> sensor_0 -> sensor_1 -> gnb -> sensor_1 
13428	 6566 	46.71501000000005 	 46.717203254833905 	 0.0021932548338554625 	  sensor_3 -> rsu_1 -> sensor_3 
13121	 6567 	45.71706 	 46.71750171395737 	 1.0004417139573718 	  sensor_8 -> sensor_8 -> rsu_0 
12475	 6568 	44.720499999999994 	 46.720877263896604 	 2.0003772638966097 	  sensor_7 -> sensor_7 -> sensor_7 -> sensor_6 -> rsu_0 
13349	 6568 	46.72279000000003 	 46.724082117256344 	 0.0012921172563125083 	  sensor_2 -> rsu_1 -> sensor_2 
12983	 6569 	45.723910000000004 	 46.725040006968044 	 1.0011300069680402 	  sensor_6 -> sensor_6 -> sensor_7 -> rsu_0 
13267	 6569 	46.73023000000003 	 46.73080176673905 	 0.0005717667390214842 	  sensor_1 -> sensor_2 -> sensor_3 -> sensor_2 -> rsu_1 -> sensor_2 
13194	 6569 	46.73011999999999 	 46.73107708997988 	 0.0009570899798845289 	  sensor_0 -> sensor_1 -> sensor_0 -> rsu_1 -> sensor_0 
12207	 6570 	44.73169000000004 	 46.732422055015476 	 2.0007320550154333 	  sensor_3 -> sensor_4 -> sensor_4 -> sensor_4 -> gnb 
13763	 6570 	46.73578 	 46.73671442085454 	 0.000934420854541429 	  sensor_8 -> sensor_7 -> sensor_6 -> sensor_7 -> rsu_0 -> sensor_7 
11995	 6571 	44.735780000000034 	 46.737880066228406 	 2.0021000662283726 	  sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_1 -> rsu_1 
12984	 6572 	45.73686000000001 	 46.73836480927575 	 1.001504809275744 	  sensor_6 -> sensor_6 -> rsu_0 
13195	 6572 	46.73733999999999 	 46.73981529747569 	 0.0024752974756978574 	  sensor_0 -> gnb -> sensor_0 
13268	 6573 	46.73373000000003 	 46.73926148405809 	 0.005531484058060698 	  sensor_1 -> rsu_1 -> sensor_1 
13269	 6573 	46.73950000000003 	 46.73997978320594 	 0.0004797832059111329 	  sensor_1 -> rsu_1 -> sensor_1 
12276	 6574 	44.73973000000002 	 46.73999468769817 	 2.0002646876981487 	  sensor_4 -> sensor_4 -> sensor_4 -> sensor_5 -> rsu_0 
13270	 6574 	46.74028000000003 	 46.74376487610064 	 0.0034848761006145423 	  sensor_1 -> sensor_2 -> rsu_1 -> sensor_2 
13196	 6575 	46.74127999999999 	 46.746384991673196 	 0.005104991673206882 	  sensor_0 -> sensor_1 -> rsu_1 
11663	 6576 	43.74531000000003 	 46.74686803970309 	 3.001558039703056 	  sensor_3 -> sensor_2 -> sensor_3 -> sensor_3 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_0 -> rsu_1 
13764	 6576 	46.74664 	 46.75021469831984 	 0.003574698319837921 	  sensor_8 -> rsu_0 -> sensor_8 
13767	 6576 	46.75085 	 46.75180159397027 	 0.000951593970270892 	  sensor_8 -> rsu_0 -> sensor_8 
11257	 6577 	42.75670000000001 	 46.75733753414018 	 4.000637534140168 	  sensor_5 -> sensor_5 -> sensor_5 -> sensor_5 -> sensor_6 -> sensor_6 -> rsu_0 
12068	 6578 	44.75708000000002 	 46.75823068050007 	 2.0011506805000465 	  sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
13503	 6578 	46.75693000000004 	 46.758717950835006 	 0.001787950834966523 	  sensor_4 -> rsu_1 -> sensor_4 
12623	 6579 	45.75764000000003 	 46.759211635014815 	 1.001571635014784 	  sensor_1 -> sensor_1 -> sensor_0 -> rsu_1 
11939	 6580 	43.75807 	 46.75979782881657 	 3.001727828816577 	  sensor_7 -> sensor_7 -> sensor_7 -> sensor_6 -> sensor_6 -> sensor_7 -> rsu_0 
11596	 6581 	43.759230000000045 	 46.760012281078865 	 3.00078228107882 	  sensor_2 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_1 -> sensor_0 -> rsu_1 
13351	 6581 	46.75991000000003 	 46.76145880368983 	 0.0015488036897934876 	  sensor_2 -> rsu_1 -> sensor_2 
13581	 6581 	46.76107000000002 	 46.76193482515705 	 0.0008648251570306797 	  sensor_5 -> rsu_0 -> sensor_5 
13768	 6581 	46.76232 	 46.7628667710288 	 0.0005467710287945238 	  sensor_8 -> rsu_0 -> sensor_8 
13199	 6581 	46.76349999999999 	 46.76418054467126 	 0.00068054467126899 	  sensor_0 -> sensor_1 -> rsu_1 -> sensor_1 
12750	 6582 	45.764720000000054 	 46.765484911558424 	 1.0007649115583703 	  sensor_3 -> sensor_3 -> rsu_1 
12751	 6583 	45.76556000000005 	 46.765926339098414 	 1.0003663390983633 	  sensor_3 -> sensor_3 -> sensor_4 -> rsu_1 
12407	 6584 	44.76928000000001 	 46.769849937572324 	 2.0005699375723154 	  sensor_6 -> sensor_6 -> sensor_5 -> sensor_5 -> rsu_0 
13650	 6584 	46.769890000000004 	 46.77038637735586 	 0.0004963773558586126 	  sensor_6 -> rsu_0 -> sensor_6 
13272	 6584 	46.771210000000025 	 46.772921264189506 	 0.0017112641894811986 	  sensor_1 -> rsu_1 -> sensor_1 
11093	 6585 	42.77130000000004 	 46.773008064962816 	 4.001708064962777 	  sensor_3 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_1 -> rsu_1 
12548	 6586 	45.777380000000015 	 46.77915999050414 	 1.0017799905041258 	  sensor_0 -> sensor_0 -> rsu_1 
13352	 6586 	46.77904000000003 	 46.780107381411206 	 0.001067381411175461 	  sensor_2 -> rsu_1 -> sensor_2 
13200	 6586 	46.78144999999999 	 46.78196071914269 	 0.000510719142695848 	  sensor_0 -> sensor_1 -> gnb -> sensor_1 
11012	 6587 	42.786580000000036 	 46.7880438141457 	 4.001463814145666 	  sensor_2 -> sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> rsu_1 
12850	 6588 	45.78830000000003 	 46.7884236618373 	 1.0001236618372715 	  sensor_4 -> sensor_5 -> sensor_5 -> rsu_0 
13273	 6588 	46.79330000000002 	 46.79356529962317 	 0.0002652996231446991 	  sensor_1 -> sensor_0 -> rsu_1 -> sensor_0 
12070	 6589 	44.79453000000002 	 46.79589860937465 	 2.00136860937463 	  sensor_1 -> sensor_0 -> sensor_0 -> sensor_0 -> rsu_1 
13432	 6589 	46.794110000000046 	 46.795968827955704 	 0.001858827955658171 	  sensor_3 -> rsu_1 -> sensor_3 
11669	 6590 	43.79708000000003 	 46.79826368311825 	 3.001183683118221 	  sensor_3 -> sensor_3 -> sensor_2 -> sensor_2 -> sensor_2 -> rsu_1 
13123	 6591 	45.79453 	 46.79952087586897 	 1.0049908758689696 	  sensor_8 -> sensor_7 -> sensor_7 -> rsu_0 
12924	 6592 	45.79906000000002 	 46.79969083556283 	 1.0006308355628093 	  sensor_5 -> sensor_4 -> sensor_4 -> sensor_5 -> sensor_6 -> gnb 
10889	 6593 	42.80005000000002 	 46.80010979747739 	 4.00005979747737 	  sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> rsu_1 
13770	 6593 	46.79889 	 46.80023193867303 	 0.0013419386730291194 	  sensor_8 -> rsu_0 -> sensor_8 
12218	 6594 	44.800170000000044 	 46.800674322015105 	 2.000504322015061 	  sensor_3 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_1 -> rsu_1 
13505	 6594 	46.800660000000036 	 46.80178846242797 	 0.001128462427935517 	  sensor_4 -> gnb -> sensor_4 
12627	 6595 	45.80328000000003 	 46.803532665134576 	 1.0002526651345462 	  sensor_1 -> sensor_1 -> sensor_2 -> rsu_1 
13652	 6595 	46.804590000000005 	 46.805018561913435 	 0.00042856191343076944 	  sensor_6 -> rsu_0 -> sensor_6 
13771	 6595 	46.804829999999995 	 46.80504333995195 	 0.0002133399519550494 	  sensor_8 -> rsu_0 -> sensor_8 
12072	 6596 	44.80462000000002 	 46.80637071356524 	 2.0017507135652153 	  sensor_1 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_1 -> rsu_1 
13772	 6596 	46.80882 	 46.809939268412975 	 0.0011192684129781583 	  sensor_8 -> rsu_0 -> sensor_8 
